lat,lon,cluster
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
24.5855899,73.977126,102
18.560946,73.8830701,103
18.657108,73.769019,103
18.762816,73.757793,103
18.5180811,73.8782466,103
18.5180811,73.8782466,103
18.5180811,73.8782466,103
18.5180811,73.8782466,103
18.561727,73.884645,103
18.5990245,73.7947737,103
18.4914715,73.868111,103
18.5614054,73.9178601,103
18.5614054,73.9178601,103
18.5204303,73.8567437,103
18.5204303,73.8567437,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.519942,73.856244,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5098449,73.8137392,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5614054,73.9178601,103
18.5614054,73.9178601,103
18.5098449,73.8137392,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5200474,73.8514859,103
18.5098449,73.8137392,103
18.5200474,73.8514859,103
18.762816,73.757793,103
18.5387176,73.834567,103
18.5387176,73.834567,103
18.5387176,73.834567,103
18.5387176,73.834567,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.5200474,73.8514859,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.5204303,73.8567437,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.5098449,73.8137392,103
18.5098449,73.8137392,103
18.5098449,73.8137392,103
18.5793057,73.813628,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.5098449,73.8137392,103
18.5200474,73.8514859,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.521814,73.865706,103
18.762816,73.757793,103
18.762816,73.757793,103
18.4918966,73.8858747,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
18.5264207,73.8430274,103
18.5904769,73.7709738,103
18.5264207,73.8430274,103
18.5698558,73.8258874,103
18.5904769,73.7709738,103
18.594648,73.893545,103
18.5904769,73.7709738,103
18.5203713,73.8397239,103
18.5904769,73.7709738,103
18.5200474,73.8514859,103
18.5904769,73.7709738,103
18.762816,73.757793,103
18.762816,73.757793,103
18.762816,73.757793,103
44.9961686,-93.2303872,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.960655,-93.2940543,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.9481672,-93.0884364,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.960655,-93.2940543,104
44.9481672,-93.0884364,104
44.960655,-93.2940543,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.9481672,-93.0884364,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.9481672,-93.0884364,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.9481672,-93.0884364,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.960655,-93.2940543,104
44.960655,-93.2940543,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9779191,-93.1094557,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
45.0408714,-92.834925,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
45.0010214,-93.266315,104
45.0010214,-93.266315,104
45.0010214,-93.266315,104
44.989629,-93.2030617,104
44.9770584,-93.2688474,104
44.9481672,-93.0884364,104
44.8847554,-93.2222846,104
44.9475408,-93.0918374,104
45.0010214,-93.266315,104
44.8847554,-93.2222846,104
44.9475408,-93.0918374,104
44.960655,-93.2940543,104
44.9475408,-93.0918374,104
44.9475408,-93.0918374,104
44.9475408,-93.0918374,104
44.9481672,-93.0884364,104
44.9475408,-93.0918374,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.8847554,-93.2222846,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.8847554,-93.2222846,104
45.0010214,-93.266315,104
44.9481672,-93.0884364,104
45.0010214,-93.266315,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.953589,-93.097726,104
44.9481672,-93.0884364,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.9633114,-93.1970236,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.989629,-93.2030617,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.9835634,-93.2775489,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
45.0898636,-92.9741118,104
45.0898636,-92.9741118,104
45.0898636,-92.9741118,104
45.0898636,-92.9741118,104
45.0898636,-92.9741118,104
44.910481,-93.186945,104
44.910481,-93.186945,104
45.0898636,-92.9741118,104
45.0898636,-92.9741118,104
44.910481,-93.186945,104
44.9835634,-93.2775489,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
45.0428244,-92.9847628,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.910481,-93.186945,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9844918,-93.2719393,104
44.9844918,-93.2719393,104
44.9844918,-93.2719393,104
44.9844918,-93.2719393,104
44.9844918,-93.2719393,104
44.9844918,-93.2719393,104
44.9844918,-93.2719393,104
44.9844918,-93.2719393,104
44.9844918,-93.2719393,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
44.9481672,-93.0884364,104
