lat,lon
40.7924171,-74.1966221
47.6942316,19.140119
42.7871797,-86.1023574
23.2156354,72.6369415
55.757858,37.582599
19.9974533,73.7898023
28.5807532,77.3183441
16.3792902,80.5313928
40.7924171,-74.1966221
23.2156354,72.6369415
24.2585031,72.1906721
24.3454739,71.7622481
16.3792902,80.5313928
40.7924171,-74.1966221
22.7201319,71.649536
24.2585031,72.1906721
24.3454739,71.7622481
55.757858,37.582599
19.9974533,73.7898023
28.5807532,77.3183441
28.5807532,77.3183441
16.3792902,80.5313928
40.7924171,-74.1966221
40.7924171,-74.1966221
41.873458,-87.6288916
22.258652,71.1923805
27.0238036,74.2179326
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
47.6942316,19.140119
42.7871797,-86.1023574
24.2585031,72.1906721
24.3454739,71.7622481
40.2096192,-74.6911995
20.9516658,85.0985236
24.5063838,72.0258406
20.9516658,85.0985236
25.908347,93.728951
39.8749072,-75.5478455
28.528857,77.289961
47.6942316,19.140119
42.7871797,-86.1023574
16.3792902,80.5313928
40.7924171,-74.1966221
20.9516658,85.0985236
20.3092246,85.8241922
47.6942316,19.140119
42.7871797,-86.1023574
19.0413497,72.8588725
24.3454739,71.7622481
23.0096429,72.5255371
20.3092246,85.8241922
40.2096192,-74.6911995
20.9516658,85.0985236
20.9516658,85.0985236
20.3092246,85.8241922
22.3038945,70.8021599
22.965237,72.625633
16.3792902,80.5313928
40.7924171,-74.1966221
47.6942316,19.140119
42.7871797,-86.1023574
34.6567728,-83.7199136
40.7505722,-73.9697511
31.9782161,-81.1633412
32.8374242,-96.7772491
27.4684518,94.9019129
47.6942316,19.140119
42.7871797,-86.1023574
37.2923509,-78.73278
22.258652,71.1923805
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
24.2585031,72.1906721
24.3454739,71.7622481
27.0238036,74.2179326
30.906587,75.840648
24.3454739,71.7622481
24.2585031,72.1906721
24.3454739,71.7622481
40.1250101,-75.2902484
23.021525,72.55297
37.2923509,-78.73278
40.1250101,-75.2902484
23.0096429,72.5255371
23.0096429,72.5255371
23.0096429,72.5255371
21.195,72.819444
21.7157705,73.0199087
28.2179994,94.7277528
28.7040592,77.1024902
47.6942316,19.140119
42.7871797,-86.1023574
21.195,72.819444
42.0492205,-97.3957793
21.7157705,73.0199087
16.3792902,80.5313928
40.7924171,-74.1966221
38.2529581,-85.7379004
47.6942316,19.140119
42.7871797,-86.1023574
42.0492205,-97.3957793
37.2923509,-78.73278
22.258652,71.1923805
51.1271927,0.2600325
23.2156354,72.6369415
24.2585031,72.1906721
24.3454739,71.7622481
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
22.258652,71.1923805
33.3801703,-111.8079208
22.7201319,71.649536
41.8362502,-76.5488232
40.9906147,-75.2157469
23.0096429,72.5255371
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
23.0096429,72.5255371
24.2585031,72.1906721
24.3454739,71.7622481
23.2156354,72.6369415
16.3792902,80.5313928
40.7924171,-74.1966221
24.2585031,72.1906721
24.3454739,71.7622481
37.2923509,-78.73278
22.258652,71.1923805
47.6942316,19.140119
42.7871797,-86.1023574
24.2585031,72.1906721
24.3454739,71.7622481
23.2156354,72.6369415
16.3792902,80.5313928
40.7924171,-74.1966221
44.629167,-124.055059
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
22.258652,71.1923805
27.0238036,74.2179326
16.3792902,80.5313928
40.7924171,-74.1966221
47.6942316,19.140119
42.7871797,-86.1023574
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
23.0096429,72.5255371
23.2156354,72.6369415
23.0096429,72.5255371
47.6942316,19.140119
42.7871797,-86.1023574
22.2855822,114.1539063
18.5,83.0
10.166667,77.066667
40.9052431,-111.8643276
47.6942316,19.140119
42.7871797,-86.1023574
19.0413497,72.8588725
24.3454739,71.7622481
16.3792902,80.5313928
40.7924171,-74.1966221
42.3183719,-85.1865842
25.908347,93.728951
39.8749072,-75.5478455
28.528857,77.289961
37.2923509,-78.73278
22.258652,71.1923805
47.6942316,19.140119
42.7871797,-86.1023574
47.6942316,19.140119
42.7871797,-86.1023574
22.965237,72.625633
22.258652,71.1923805
23.0096429,72.5255371
44.7610217,-91.4568337
47.6942316,19.140119
42.7871797,-86.1023574
47.6942316,19.140119
42.7871797,-86.1023574
23.0096429,72.5255371
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
47.6942316,19.140119
42.7871797,-86.1023574
25.908347,93.728951
39.8749072,-75.5478455
28.528857,77.289961
47.6942316,19.140119
42.7871797,-86.1023574
23.0096429,72.5255371
47.6942316,19.140119
42.7871797,-86.1023574
16.3792902,80.5313928
40.7924171,-74.1966221
26.2006043,92.9375739
27.9490794,80.7824012
47.6942316,19.140119
42.7871797,-86.1023574
27.0238036,74.2179326
40.7924171,-74.1966221
21.7595424,72.1521387
22.258652,71.1923805
47.6942316,19.140119
42.7871797,-86.1023574
37.2923509,-78.73278
22.258652,71.1923805
47.6942316,19.140119
42.7871797,-86.1023574
47.6942316,19.140119
42.7871797,-86.1023574
47.6942316,19.140119
42.7871797,-86.1023574
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
25.1256823,72.1416132
23.0096429,72.5255371
47.6942316,19.140119
42.7871797,-86.1023574
25.908347,93.728951
39.8749072,-75.5478455
28.528857,77.289961
25.1256823,72.1416132
22.258652,71.1923805
34.2158174,75.5040869
21.430626,86.1091555
20.9261559,86.2888538
47.6942316,19.140119
42.7871797,-86.1023574
28.7040592,77.1024902
22.3071588,73.1812187
47.6942316,19.140119
42.7871797,-86.1023574
47.6942316,19.140119
42.7871797,-86.1023574
16.3792902,80.5313928
40.7924171,-74.1966221
23.0096429,72.5255371
28.5538557,77.2311003
24.5855899,73.977126
18.560946,73.8830701
37.2923509,-78.73278
16.3792902,80.5313928
40.7924171,-74.1966221
23.2156354,72.6369415
47.6942316,19.140119
42.7871797,-86.1023574
17.4577379,78.5431423
44.9961686,-93.2303872
29.9403502,-98.1880999
47.6942316,19.140119
42.7871797,-86.1023574
37.2923509,-78.73278
20.3092246,85.8241922
40.7251137,-74.0048398
40.1679683,69.371189
47.6942316,19.140119
42.7871797,-86.1023574
47.6942316,19.140119
42.7871797,-86.1023574
47.6942316,19.140119
42.7871797,-86.1023574
23.0096429,72.5255371
25.1256823,72.1416132
22.258652,71.1923805
-25.274398,133.775136
47.6942316,19.140119
42.7871797,-86.1023574
37.2923509,-78.73278
23.0096429,72.5255371
47.6942316,19.140119
42.7871797,-86.1023574
23.0096429,72.5255371
23.0096429,72.5255371
37.2923509,-78.73278
22.258652,71.1923805
24.585445,73.712479
30.906587,75.840648
23.0096429,72.5255371
26.2006043,92.9375739
28.5875094,77.3317488
23.2156354,72.6369415
23.0096429,72.5255371
23.0096429,72.5255371
33.6364943,-111.8874885
23.0096429,72.5255371
23.0096429,72.5255371
23.0096429,72.5255371
37.2923509,-78.73278
23.0096429,72.5255371
24.2585031,72.1906721
24.3454739,71.7622481
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
25.908347,93.728951
39.8749072,-75.5478455
28.528857,77.289961
25.1256823,72.1416132
37.2923509,-78.73278
22.258652,71.1923805
37.2923509,-78.73278
22.258652,71.1923805
25.1256823,72.1416132
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
41.4954304,-81.6867356
37.5768586,-122.328732
28.540214,77.1661949
59.3333551,14.5377751
22.258652,71.1923805
27.0238036,74.2179326
22.258652,71.1923805
27.0238036,74.2179326
24.2585031,72.1906721
24.3454739,71.7622481
25.1256823,72.1416132
22.4235817,71.1946097
22.3038945,70.8021599
23.1034031,70.7553175
22.258652,71.1923805
27.0238036,74.2179326
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
25.1256823,72.1416132
16.3792902,80.5313928
40.7924171,-74.1966221
23.2156354,72.6369415
16.3792902,80.5313928
40.7924171,-74.1966221
21.0617995,86.5026551
24.3454739,71.7622481
30.30764,80.5107574
22.258652,71.1923805
33.3801703,-111.8079208
24.2585031,72.1906721
24.3454739,71.7622481
16.3792902,80.5313928
40.7924171,-74.1966221
39.9535124,-75.1671878
21.7157705,73.0199087
22.258652,71.1923805
22.965237,72.625633
16.3792902,80.5313928
40.7924171,-74.1966221
22.258652,71.1923805
33.3801703,-111.8079208
22.258652,71.1923805
33.3801703,-111.8079208
23.2156354,72.6369415
24.2585031,72.1906721
24.3454739,71.7622481
24.2585031,72.1906721
24.3454739,71.7622481
16.3792902,80.5313928
40.7924171,-74.1966221
22.258652,71.1923805
33.3801703,-111.8079208
16.3792902,80.5313928
40.7924171,-74.1966221
24.5063838,72.0258406
16.3792902,80.5313928
40.7924171,-74.1966221
37.2923509,-78.73278
22.258652,71.1923805
37.2923509,-78.73278
22.258652,71.1923805
16.3792902,80.5313928
40.7924171,-74.1966221
22.258652,71.1923805
33.3801703,-111.8079208
40.7924171,-74.1966221
41.873458,-87.6288916
22.258652,71.1923805
27.0238036,74.2179326
16.3792902,80.5313928
40.7924171,-74.1966221
41.4954304,-81.6867356
37.5768586,-122.328732
28.540214,77.1661949
59.3333551,14.5377751
41.4954304,-81.6867356
37.5768586,-122.328732
28.540214,77.1661949
59.3333551,14.5377751
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
23.2156354,72.6369415
24.2585031,72.1906721
24.3454739,71.7622481
22.258652,71.1923805
16.3792902,80.5313928
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
26.2006043,92.9375739
27.9490794,80.7824012
16.3792902,80.5313928
40.7924171,-74.1966221
24.32383,72.3308073
16.3792902,80.5313928
40.7924171,-74.1966221
27.0238036,74.2179326
25.1256823,72.1416132
16.3792902,80.5313928
40.7924171,-74.1966221
23.2156354,72.6369415
24.2585031,72.1906721
24.3454739,71.7622481
16.3792902,80.5313928
40.7924171,-74.1966221
23.022505,72.5713621
22.3038945,70.8021599
23.8395124,73.0006449
24.2585031,72.1906721
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
37.7928294,-122.3978806
40.7061927,-74.0091604
24.2585031,72.1906721
24.3454739,71.7622481
16.3792902,80.5313928
40.7924171,-74.1966221
23.2156354,72.6369415
22.3038945,70.8021599
23.1034031,70.7553175
23.2156354,72.6369415
16.3792902,80.5313928
40.7924171,-74.1966221
26.2006043,92.9375739
40.7445992,-73.9865382
16.3792902,80.5313928
40.7924171,-74.1966221
22.258652,71.1923805
-25.274398,133.775136
16.3792902,80.5313928
40.7924171,-74.1966221
24.2585031,72.1906721
24.3454739,71.7622481
25.1256823,72.1416132
24.8851548,72.8574558
25.7710893,73.3234478
16.3792902,80.5313928
40.7924171,-74.1966221
22.258652,71.1923805
29.5156303,-98.4997587
16.3792902,80.5313928
40.7924171,-74.1966221
53.4660798,-2.3490843
30.2665338,-97.7456786
24.32383,72.3308073
16.3792902,80.5313928
40.7924171,-74.1966221
22.2855822,114.1539063
18.5,83.0
10.166667,77.066667
40.9052431,-111.8643276
27.0238036,74.2179326
41.873458,-87.6288916
16.3792902,80.5313928
40.7924171,-74.1966221
24.2585031,72.1906721
24.3454739,71.7622481
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
24.2585031,72.1906721
24.3454739,71.7622481
16.3792902,80.5313928
40.7924171,-74.1966221
25.7710893,73.3234478
24.8851548,72.8574558
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
22.258652,71.1923805
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
41.3786707,-8.7614193
25.5940947,85.1375645
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
21.7157705,73.0199087
16.3792902,80.5313928
40.7924171,-74.1966221
22.258652,71.1923805
-25.274398,133.775136
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
41.6217679,-87.9971485
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
24.2585031,72.1906721
24.3454739,71.7622481
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
37.2923509,-78.73278
27.0238036,74.2179326
41.873458,-87.6288916
16.3792902,80.5313928
40.7924171,-74.1966221
24.2585031,72.1906721
24.3454739,71.7622481
16.3792902,80.5313928
40.7924171,-74.1966221
24.2585031,72.1906721
24.3454739,71.7622481
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
22.258652,71.1923805
-25.274398,133.775136
27.0238036,74.2179326
41.873458,-87.6288916
19.0413497,72.8588725
24.3454739,71.7622481
16.3792902,80.5313928
40.7924171,-74.1966221
27.0238036,74.2179326
41.873458,-87.6288916
16.3792902,80.5313928
40.7924171,-74.1966221
24.2585031,72.1906721
24.3454739,71.7622481
16.3792902,80.5313928
40.7924171,-74.1966221
27.0238036,74.2179326
41.873458,-87.6288916
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
25.1256823,72.1416132
16.3792902,80.5313928
40.7924171,-74.1966221
27.0238036,74.2179326
41.873458,-87.6288916
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
24.2585031,72.1906721
24.3454739,71.7622481
27.0238036,74.2179326
41.873458,-87.6288916
13.6950966,100.6477906
22.258652,71.1923805
24.2585031,72.1906721
24.3454739,71.7622481
16.3792902,80.5313928
40.7924171,-74.1966221
26.2006043,92.9375739
27.9490794,80.7824012
16.3792902,80.5313928
40.7924171,-74.1966221
23.2156354,72.6369415
16.3792902,80.5313928
40.7924171,-74.1966221
27.0238036,74.2179326
41.873458,-87.6288916
24.5063838,72.0258406
22.258652,71.1923805
33.3801703,-111.8079208
22.258652,71.1923805
27.0238036,74.2179326
33.7531694,-84.393435
16.3792902,80.5313928
40.7924171,-74.1966221
24.3454739,71.7622481
24.2585031,72.1906721
24.3454739,71.7622481
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
22.258652,71.1923805
33.3801703,-111.8079208
21.7157705,73.0199087
25.1256823,72.1416132
33.5063248,-112.0377487
22.689184,72.8641102
22.6915853,72.8633635
24.3454739,71.7622481
22.258652,71.1923805
-25.274398,133.775136
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
40.071844,-75.005942
33.6087507,-112.0322205
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
22.258652,71.1923805
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
22.3038945,70.8021599
23.1034031,70.7553175
16.3792902,80.5313928
40.7924171,-74.1966221
27.0238036,74.2179326
41.873458,-87.6288916
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
40.7924171,-74.1966221
41.873458,-87.6288916
22.258652,71.1923805
27.0238036,74.2179326
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
16.3792902,80.5313928
40.7924171,-74.1966221
33.7531694,-84.393435
16.3792902,80.5313928
40.7924171,-74.1966221
24.3454739,71.7622481
33.7531694,-84.393435
16.3792902,80.5313928
40.7924171,-74.1966221
24.3454739,71.7622481
33.7194016,-78.8949404
24.5063838,72.0258406
22.258652,71.1923805
33.3801703,-111.8079208
22.258652,71.1923805
33.3801703,-111.8079208
16.3792902,80.5313928
23.2156354,72.6369415
16.3792902,80.5313928
24.2585031,72.1906721
24.3454739,71.7622481
23.2156354,72.6369415
21.7157705,73.0199087
21.7157705,73.0199087
40.7924171,-74.1966221
41.873458,-87.6288916
22.258652,71.1923805
27.0238036,74.2179326
16.3792902,80.5313928
41.8931452,-87.6264703
26.2389469,73.0243094
25.7710893,73.3234478
25.7531537,71.4180622
23.2156354,72.6369415
24.2585031,72.1906721
24.3454739,71.7622481
40.7924171,-74.1966221
41.873458,-87.6288916
22.258652,71.1923805
27.0238036,74.2179326
21.7157705,73.0199087
40.7924171,-74.1966221
41.873458,-87.6288916
22.258652,71.1923805
27.0238036,74.2179326
24.2585031,72.1906721
24.3454739,71.7622481
23.2156354,72.6369415
24.2585031,72.1906721
24.3454739,71.7622481
22.2855822,114.1539063
18.5,83.0
10.166667,77.066667
40.9052431,-111.8643276
21.7157705,73.0199087
22.5101133,86.3158789
22.461147,83.2028941
37.2923509,-78.73278
20.3092246,85.8241922
40.7251137,-74.0048398
40.1679683,69.371189
40.7924171,-74.1966221
41.873458,-87.6288916
22.258652,71.1923805
27.0238036,74.2179326
26.4179244,72.50684
21.7157705,73.0199087
44.629167,-124.055059
26.92423,75.8188
40.7924171,-74.1966221
25.7543479,73.5594128
27.3588154,74.6590728
24.2585031,72.1906721
24.3454739,71.7622481
29.0162094,77.7245808
26.920177,75.7540919
25.7710893,73.3234478
40.7924171,-74.1966221
41.873458,-87.6288916
22.258652,71.1923805
27.0238036,74.2179326
24.2585031,72.1906721
24.3454739,71.7622481
21.7157705,73.0199087
40.071844,-75.005942
33.6087507,-112.0322205
27.0238036,74.2179326
29.0162094,77.7245808
26.920177,75.7540919
25.7710893,73.3234478
41.4954304,-81.6867356
21.7157705,73.0199087
25.1256823,72.1416132
24.2585031,72.1906721
24.3454739,71.7622481
40.7924171,-74.1966221
41.873458,-87.6288916
22.258652,71.1923805
27.0238036,74.2179326
22.7201319,71.649536
24.2585031,72.1906721
24.3454739,71.7622481
24.2585031,72.1906721
24.3454739,71.7622481
21.7157705,73.0199087
21.7157705,73.0199087
24.2585031,72.1906721
24.3454739,71.7622481
42.0492205,-97.3957793
28.6039248,77.3645527
12.9098654,77.6513749
27.2253189,94.1053307
37.2923509,-78.73278
19.3843278,74.7541889
29.7516664,76.1829106
40.7251137,-74.0048398
40.1679683,69.371189
24.2585031,72.1906721
24.3454739,71.7622481
25.1256823,72.1416132
25.1256823,72.1416132
40.7924171,-74.1966221
41.873458,-87.6288916
22.258652,71.1923805
27.0238036,74.2179326
40.7924171,-74.1966221
41.873458,-87.6288916
22.258652,71.1923805
27.0238036,74.2179326
40.7924171,-74.1966221
41.873458,-87.6288916
22.258652,71.1923805
27.0238036,74.2179326
40.7924171,-74.1966221
41.873458,-87.6288916
22.258652,71.1923805
27.0238036,74.2179326
22.258652,71.1923805
-25.274398,133.775136
20.334217,76.0798006
30.2665338,-97.7456786
28.7040592,77.1024902
40.7924171,-74.1966221
41.873458,-87.6288916
22.258652,71.1923805
27.0238036,74.2179326
40.7924171,-74.1966221
41.873458,-87.6288916
22.258652,71.1923805
27.0238036,74.2179326
22.3038945,70.8021599
23.1034031,70.7553175
40.7924171,-74.1966221
41.873458,-87.6288916
22.258652,71.1923805
27.0238036,74.2179326
22.258652,71.1923805
27.0238036,74.2179326
40.071844,-75.005942
33.6087507,-112.0322205
30.900965,75.8572758
24.2585031,72.1906721
24.3454739,71.7622481
40.071844,-75.005942
33.6087507,-112.0322205
25.1256823,72.1416132
25.908347,93.728951
39.8749072,-75.5478455
28.528857,77.289961
40.507689,-111.8992325
23.8568795,72.1339306
22.258652,71.1923805
-25.274398,133.775136
24.2585031,72.1906721
24.3454739,71.7622481
26.2006043,92.9375739
22.258652,71.1923805
27.0238036,74.2179326
24.2585031,72.1906721
24.3454739,71.7622481
26.1326798,91.8069753
24.2585031,72.1906721
24.3454739,71.7622481
28.6039248,77.3645527
22.258652,71.1923805
-25.274398,133.775136
37.2923509,-78.73278
20.9516658,85.0985236
33.7029141,-117.8503674
22.258652,71.1923805
27.0238036,74.2179326
22.258652,71.1923805
22.3038945,70.8021599
23.1034031,70.7553175
22.258652,71.1923805
27.0238036,74.2179326
22.258652,71.1923805
-25.274398,133.775136
26.2006043,92.9375739
22.3038945,70.8021599
23.1034031,70.7553175
22.7201319,71.649536
22.258652,71.1923805
27.0238036,74.2179326
23.2156354,72.6369415
24.2585031,72.1906721
24.3454739,71.7622481
32.1261338,-110.966933
32.1261338,-110.966933
34.1406977,-118.0213863
26.6528495,92.7925592
28.0674538,-82.4156193
21.7157705,73.0199087
23.2156354,72.6369415
24.2585031,72.1906721
24.3454739,71.7622481
22.258652,71.1923805
27.0238036,74.2179326
41.1967751,-73.6528112
22.258652,71.1923805
27.0238036,74.2179326
22.2855822,114.1539063
18.5,83.0
10.166667,77.066667
40.9052431,-111.8643276
39.16033,-85.6783093
13.6950966,100.6477906
30.2665338,-97.7456786
37.2923509,-78.73278
24.2585031,72.1906721
24.3454739,71.7622481
22.258652,71.1923805
27.0238036,74.2179326
57.7008649,11.9140886
38.9365423,-77.3609108
22.258652,71.1923805
27.0238036,74.2179326
40.7924171,-74.1966221
22.258652,71.1923805
27.0238036,74.2179326
48.5392813,-121.7462513
22.258652,71.1923805
27.0238036,74.2179326
22.258652,71.1923805
27.0238036,74.2179326
22.3038945,70.8021599
23.1034031,70.7553175
23.2156354,72.6369415
22.258652,71.1923805
27.0238036,74.2179326
37.2923509,-78.73278
26.2006043,92.9375739
22.258652,71.1923805
